pID,conditions,ts,headsetDetected,headsetPosX,headsetPosY,headsetPosZ,headsetRot,leftDetected,leftControllerPosX,leftControllerPosY,leftControllerPosZ,leftControllerRot,leftTrigger,leftGrip,leftPrimaryButton,leftSecondaryButton,leftPrimary2DAxisClick,leftThumbstickX,leftThumbstickY,rightDetected,rightControllerPosX,rightControllerPosY,rightControllerPosZ,rightControllerRot,rightTrigger,rightGrip,rightPrimaryButton,rightSecondaryButton,rightPrimary2DAxisClick,rightThumbstickX,rightThumbstickY
3,"Environment: 2, FiringMode: 1",38.55041,true,-1.539097,2.432927,1.046024,"(-0.0991,-0.7848,-0.5913,0.1569)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",38.56439,true,-1.539351,2.432987,1.046107,"(-0.1037,-0.7834,-0.5900,0.1656)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",38.57799,true,-1.539711,2.433027,1.046213,"(-0.1118,-0.7807,-0.5890,0.1765)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",38.59212,true,-1.540761,2.432923,1.046573,"(-0.1223,-0.7772,-0.5869,0.1911)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",38.60612,true,-1.541468,2.432838,1.046852,"(-0.1326,-0.7736,-0.5845,0.2059)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",38.62011,true,-1.542141,2.432814,1.046961,"(-0.1430,-0.7697,-0.5815,0.2213)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",38.63382,true,-1.542735,2.4328,1.046953,"(-0.1525,-0.7661,-0.5784,0.2352)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",38.64789,true,-1.543405,2.432652,1.046854,"(-0.1613,-0.7628,-0.5750,0.2480)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",38.66142,true,-1.543785,2.43248,1.046847,"(-0.1696,-0.7597,-0.5711,0.2607)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",38.67522,true,-1.544514,2.432374,1.046904,"(-0.1775,-0.7566,-0.5678,0.2715)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",38.68926,true,-1.544934,2.432106,1.046817,"(-0.1838,-0.7533,-0.5651,0.2818)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",38.70327,true,-1.545382,2.431988,1.046747,"(-0.1892,-0.7506,-0.5623,0.2909)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",38.71706,true,-1.545916,2.431809,1.046578,"(-0.1951,-0.7479,-0.5599,0.2986)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",38.731,true,-1.546171,2.431679,1.046457,"(-0.1994,-0.7458,-0.5572,0.3059)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",38.74489,true,-1.54646,2.431632,1.046238,"(-0.2037,-0.7437,-0.5551,0.3118)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",38.75873,true,-1.546752,2.431772,1.046056,"(-0.2077,-0.7419,-0.5529,0.3174)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",38.77282,true,-1.546943,2.432011,1.04584,"(-0.2123,-0.7394,-0.5511,0.3235)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",38.78685,true,-1.547285,2.432094,1.045655,"(-0.2171,-0.7363,-0.5501,0.3290)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",38.80064,true,-1.54766,2.431926,1.045317,"(-0.2216,-0.7332,-0.5494,0.3339)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",38.81429,true,-1.547988,2.431839,1.044714,"(-0.2253,-0.7308,-0.5482,0.3386)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",38.82843,true,-1.548498,2.431606,1.043955,"(-0.2288,-0.7297,-0.5460,0.3422)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",38.8421,true,-1.548925,2.431252,1.043139,"(-0.2316,-0.7292,-0.5431,0.3460)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",38.85579,true,-1.549426,2.430963,1.042363,"(-0.2341,-0.7293,-0.5394,0.3497)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",38.86975,true,-1.550005,2.430856,1.041892,"(-0.2369,-0.7295,-0.5357,0.3530)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",38.88604,true,-1.550173,2.430802,1.041324,"(-0.2395,-0.7289,-0.5331,0.3567)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",38.89771,true,-1.550352,2.430738,1.040856,"(-0.2425,-0.7280,-0.5312,0.3592)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",38.91105,true,-1.55034,2.430478,1.04021,"(-0.2449,-0.7267,-0.5305,0.3613)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",38.92516,true,-1.550218,2.430517,1.039593,"(-0.2481,-0.7252,-0.5300,0.3627)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",38.93918,true,-1.55024,2.430457,1.039169,"(-0.2507,-0.7245,-0.5297,0.3629)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",38.95295,true,-1.550271,2.43031,1.038635,"(-0.2536,-0.7237,-0.5292,0.3631)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",38.96708,true,-1.550186,2.430345,1.038098,"(-0.2559,-0.7234,-0.5282,0.3635)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",38.98102,true,-1.550287,2.430271,1.037516,"(-0.2579,-0.7233,-0.5276,0.3634)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",38.99463,true,-1.550201,2.430394,1.037181,"(-0.2593,-0.7239,-0.5263,0.3629)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.0088,true,-1.550067,2.430376,1.036732,"(-0.2604,-0.7242,-0.5257,0.3623)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.02271,true,-1.549956,2.430364,1.036439,"(-0.2618,-0.7244,-0.5253,0.3616)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.03642,true,-1.5499,2.430381,1.036222,"(-0.2635,-0.7244,-0.5249,0.3610)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.05032,true,-1.549799,2.430433,1.036113,"(-0.2648,-0.7242,-0.5245,0.3609)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.06427,true,-1.549745,2.430407,1.036025,"(-0.2661,-0.7237,-0.5246,0.3610)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.07806,true,-1.549682,2.430385,1.035633,"(-0.2671,-0.7233,-0.5244,0.3611)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.09214,true,-1.549581,2.430416,1.035677,"(-0.2677,-0.7231,-0.5245,0.3610)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.10614,true,-1.549448,2.430456,1.035736,"(-0.2680,-0.7231,-0.5245,0.3608)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.12021,true,-1.549357,2.430461,1.035753,"(-0.2684,-0.7232,-0.5241,0.3608)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.1336,true,-1.549374,2.430391,1.035786,"(-0.2684,-0.7233,-0.5239,0.3610)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.14769,true,-1.549394,2.430323,1.035851,"(-0.2685,-0.7234,-0.5234,0.3614)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.16157,true,-1.549433,2.430237,1.035933,"(-0.2686,-0.7232,-0.5232,0.3619)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.17528,true,-1.549471,2.430192,1.036,"(-0.2685,-0.7235,-0.5230,0.3619)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.1898,true,-1.54953,2.430177,1.036018,"(-0.2681,-0.7237,-0.5229,0.3619)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.20321,true,-1.54961,2.430196,1.03604,"(-0.2675,-0.7245,-0.5223,0.3615)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.21701,true,-1.549742,2.430243,1.036061,"(-0.2667,-0.7252,-0.5216,0.3617)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.23099,true,-1.549881,2.430216,1.036102,"(-0.2663,-0.7255,-0.5212,0.3622)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.24494,true,-1.549982,2.430214,1.03619,"(-0.2661,-0.7254,-0.5210,0.3626)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.25877,true,-1.550031,2.430237,1.036325,"(-0.2660,-0.7250,-0.5215,0.3628)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.27276,true,-1.550021,2.430279,1.036458,"(-0.2657,-0.7246,-0.5222,0.3630)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.28671,true,-1.550016,2.430368,1.036615,"(-0.2655,-0.7241,-0.5230,0.3628)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.30057,true,-1.550009,2.430502,1.036794,"(-0.2652,-0.7234,-0.5242,0.3626)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.31412,true,-1.549952,2.430681,1.036986,"(-0.2654,-0.7224,-0.5256,0.3626)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.32822,true,-1.549835,2.430753,1.037084,"(-0.2658,-0.7214,-0.5266,0.3627)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.34209,true,-1.549716,2.430788,1.037077,"(-0.2664,-0.7211,-0.5267,0.3628)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.3558,true,-1.549641,2.4308,1.036943,"(-0.2671,-0.7211,-0.5261,0.3630)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.3698,true,-1.549597,2.430795,1.036721,"(-0.2677,-0.7217,-0.5250,0.3632)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.38374,true,-1.549584,2.43075,1.036466,"(-0.2682,-0.7222,-0.5240,0.3632)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.39747,true,-1.54962,2.430758,1.036342,"(-0.2681,-0.7226,-0.5237,0.3629)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.41156,true,-1.549642,2.430788,1.036299,"(-0.2681,-0.7229,-0.5238,0.3623)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.42575,true,-1.549629,2.430746,1.036226,"(-0.2680,-0.7228,-0.5241,0.3621)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.43948,true,-1.549607,2.430686,1.036175,"(-0.2676,-0.7227,-0.5243,0.3621)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.45324,true,-1.549605,2.430639,1.036161,"(-0.2676,-0.7227,-0.5242,0.3623)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.46718,true,-1.549614,2.430588,1.03613,"(-0.2672,-0.7228,-0.5242,0.3624)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.48118,true,-1.549614,2.430542,1.036103,"(-0.2667,-0.7231,-0.5241,0.3623)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.49493,true,-1.549628,2.430518,1.036217,"(-0.2664,-0.7233,-0.5241,0.3621)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.50903,true,-1.549631,2.430508,1.036333,"(-0.2662,-0.7236,-0.5241,0.3617)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.52296,true,-1.549606,2.430494,1.036407,"(-0.2660,-0.7237,-0.5241,0.3618)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.53664,true,-1.549586,2.430531,1.036416,"(-0.2659,-0.7239,-0.5239,0.3617)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.55018,true,-1.549592,2.430581,1.03643,"(-0.2657,-0.7241,-0.5237,0.3616)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.564,true,-1.549559,2.430569,1.036462,"(-0.2654,-0.7242,-0.5238,0.3617)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.5778,true,-1.549525,2.430556,1.036512,"(-0.2652,-0.7241,-0.5242,0.3614)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.59179,true,-1.54945,2.430619,1.036671,"(-0.2653,-0.7238,-0.5246,0.3612)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.60571,true,-1.549349,2.430677,1.036931,"(-0.2654,-0.7235,-0.5251,0.3610)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.61965,true,-1.549258,2.430747,1.037148,"(-0.2654,-0.7234,-0.5254,0.3609)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.63344,true,-1.549229,2.43083,1.037218,"(-0.2651,-0.7237,-0.5252,0.3606)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.64746,true,-1.549231,2.43089,1.037253,"(-0.2647,-0.7241,-0.5250,0.3605)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.66142,true,-1.549269,2.430912,1.037292,"(-0.2643,-0.7245,-0.5250,0.3601)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.67522,true,-1.549284,2.430933,1.037374,"(-0.2637,-0.7248,-0.5250,0.3599)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.68927,true,-1.549288,2.430971,1.037517,"(-0.2632,-0.7248,-0.5253,0.3597)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.70333,true,-1.549263,2.43104,1.037763,"(-0.2629,-0.7247,-0.5257,0.3596)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.71704,true,-1.549218,2.43112,1.038018,"(-0.2627,-0.7246,-0.5259,0.3596)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.73103,true,-1.549235,2.431121,1.038156,"(-0.2623,-0.7247,-0.5262,0.3594)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.74483,true,-1.549258,2.431109,1.038265,"(-0.2621,-0.7248,-0.5261,0.3594)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.75873,true,-1.549296,2.431091,1.03835,"(-0.2615,-0.7250,-0.5262,0.3593)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.77264,true,-1.549348,2.431085,1.038423,"(-0.2611,-0.7251,-0.5262,0.3593)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.78661,true,-1.5494,2.431112,1.03854,"(-0.2608,-0.7254,-0.5262,0.3591)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.80042,true,-1.549439,2.431173,1.038722,"(-0.2604,-0.7255,-0.5264,0.3588)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.81416,true,-1.549468,2.43127,1.03893,"(-0.2603,-0.7257,-0.5263,0.3587)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.82838,true,-1.549499,2.431277,1.039032,"(-0.2601,-0.7257,-0.5264,0.3587)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.8417,true,-1.549498,2.431319,1.039151,"(-0.2602,-0.7253,-0.5264,0.3592)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.85549,true,-1.549506,2.431347,1.039317,"(-0.2602,-0.7252,-0.5267,0.3592)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.86954,true,-1.549502,2.43137,1.039463,"(-0.2601,-0.7248,-0.5271,0.3593)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.88318,true,-1.549502,2.431437,1.039588,"(-0.2600,-0.7248,-0.5271,0.3595)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.89679,true,-1.549506,2.431501,1.039781,"(-0.2597,-0.7248,-0.5273,0.3594)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.91224,true,-1.549501,2.43157,1.03998,"(-0.2595,-0.7249,-0.5274,0.3593)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.92464,true,-1.549499,2.431617,1.040107,"(-0.2592,-0.7250,-0.5276,0.3590)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.93843,true,-1.549512,2.431654,1.040198,"(-0.2590,-0.7249,-0.5279,0.3589)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.95259,true,-1.54954,2.431724,1.040296,"(-0.2587,-0.7251,-0.5279,0.3586)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.96648,true,-1.549587,2.431797,1.040374,"(-0.2584,-0.7252,-0.5282,0.3583)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 2, FiringMode: 1",39.9805,true,-1.549637,2.43189,1.040441,"(-0.2581,-0.7253,-0.5282,0.3581)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
