pID,conditions,ts,headsetDetected,headsetPosX,headsetPosY,headsetPosZ,headsetRot,leftDetected,leftControllerPosX,leftControllerPosY,leftControllerPosZ,leftControllerRot,leftTrigger,leftGrip,leftPrimaryButton,leftSecondaryButton,leftPrimary2DAxisClick,leftThumbstickX,leftThumbstickY,rightDetected,rightControllerPosX,rightControllerPosY,rightControllerPosZ,rightControllerRot,rightTrigger,rightGrip,rightPrimaryButton,rightSecondaryButton,rightPrimary2DAxisClick,rightThumbstickX,rightThumbstickY
5,"Environment: 2, FiringMode: 1",6.198053,true,-1.587003,2.270034,1.00793,"(0.0287,0.9937,-0.0981,0.0453)",true,-1.357066,2.018497,0.6746355,"(0.0592,-0.9711,-0.1198,-0.1976)",0,0,0,0,0,0,0,true,-1.824279,2.015247,0.7682948,"(0.0614,0.9957,-0.0106,-0.0682)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.212026,true,-1.586995,2.269955,1.008014,"(0.0288,0.9937,-0.0984,0.0456)",true,-1.35705,2.018474,0.6745808,"(0.0591,-0.9712,-0.1196,-0.1976)",0,0,0,0,0,0,0,true,-1.828544,2.013122,0.7687362,"(0.0435,0.9967,-0.0165,-0.0670)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.225846,true,-1.587012,2.269891,1.008067,"(0.0289,0.9937,-0.0986,0.0459)",true,-1.35705,2.018442,0.6745108,"(0.0591,-0.9712,-0.1194,-0.1975)",0,0,0,0,0,0,0,true,-1.8323,2.012015,0.7695616,"(0.0259,0.9974,-0.0118,-0.0659)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.239839,true,-1.587083,2.269858,1.008001,"(0.0287,0.9936,-0.0984,0.0465)",true,-1.357147,2.018413,0.6744663,"(0.0595,-0.9712,-0.1191,-0.1973)",0,0,0,0,0,0,0,true,-1.836168,2.012373,0.7706699,"(0.0101,0.9974,0.0081,-0.0708)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.253953,true,-1.587144,2.269857,1.007927,"(0.0285,0.9937,-0.0982,0.0467)",true,-1.35727,2.018423,0.6745097,"(0.0599,-0.9712,-0.1192,-0.1973)",0,0,0,0,0,0,0,true,-1.840218,2.012269,0.7713265,"(-0.0028,0.9966,0.0241,-0.0792)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.267194,true,-1.58724,2.269849,1.007855,"(0.0282,0.9937,-0.0982,0.0471)",true,-1.357402,2.018453,0.6745952,"(0.0601,-0.9712,-0.1193,-0.1972)",0,0,0,0,0,0,0,true,-1.843847,2.010641,0.7716118,"(-0.0110,0.9956,0.0283,-0.0882)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.281232,true,-1.587343,2.269801,1.007822,"(0.0279,0.9936,-0.0984,0.0473)",true,-1.357415,2.018459,0.6746054,"(0.0601,-0.9712,-0.1194,-0.1972)",0,0,0,0,0,0,0,true,-1.846819,2.008394,0.7719364,"(-0.0141,0.9950,0.0276,-0.0947)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.295235,true,-1.587494,2.269761,1.007784,"(0.0278,0.9936,-0.0988,0.0476)",true,-1.357408,2.018474,0.6746222,"(0.0601,-0.9712,-0.1195,-0.1971)",0,0,0,0,0,0,0,true,-1.848652,2.005526,0.77223,"(-0.0101,0.9947,0.0231,-0.0993)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.309252,true,-1.587662,2.269702,1.007707,"(0.0277,0.9936,-0.0991,0.0477)",true,-1.357363,2.018487,0.6746759,"(0.0598,-0.9712,-0.1198,-0.1973)",0,0,0,0,0,0,0,true,-1.849875,2.008635,0.7725246,"(-0.0036,0.9932,0.0121,-0.1156)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.323108,true,-1.587828,2.269617,1.007599,"(0.0270,0.9935,-0.0993,0.0478)",true,-1.357219,2.018388,0.674713,"(0.0587,-0.9712,-0.1196,-0.1974)",0,0,0,0,0,0,0,true,-1.849183,2.018407,0.7778676,"(-0.0137,0.9925,0.0727,-0.0976)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.33725,true,-1.587973,2.26951,1.007496,"(0.0272,0.9935,-0.0999,0.0482)",true,-1.357202,2.018423,0.6746054,"(0.0600,-0.9712,-0.1184,-0.1978)",0,0,0,0,0,0,0,true,-1.850741,2.020415,0.780977,"(-0.0628,0.9914,0.0799,-0.0823)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.351125,true,-1.58813,2.269354,1.007465,"(0.0267,0.9934,-0.1008,0.0484)",true,-1.357051,2.018739,0.6749086,"(0.0584,-0.9709,-0.1209,-0.1981)",0,0,0,0,0,0,0,true,-1.851473,2.018738,0.7802445,"(-0.0762,0.9920,0.0609,-0.0795)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.364935,true,-1.588277,2.269196,1.007498,"(0.0263,0.9933,-0.1018,0.0483)",true,-1.356737,2.01868,0.6750387,"(0.0541,-0.9713,-0.1217,-0.1972)",0,0,0,0,0,0,0,true,-1.851569,2.016491,0.7799395,"(-0.0765,0.9923,0.0548,-0.0810)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.380473,true,-1.588409,2.26906,1.007539,"(0.0256,0.9932,-0.1024,0.0481)",true,-1.356943,2.018465,0.6745291,"(0.0597,-0.9710,-0.1188,-0.1988)",0,0,0,0,0,0,0,true,-1.851098,2.015629,0.7798531,"(-0.0597,0.9927,0.0560,-0.0885)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.392553,true,-1.588527,2.268966,1.007538,"(0.0250,0.9932,-0.1027,0.0480)",true,-1.356958,2.018464,0.6745791,"(0.0591,-0.9710,-0.1194,-0.1987)",0,0,0,0,0,0,0,true,-1.850829,2.01648,0.7806489,"(-0.0513,0.9924,0.0654,-0.0906)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.406357,true,-1.588619,2.268919,1.007513,"(0.0246,0.9932,-0.1027,0.0481)",true,-1.356812,2.018366,0.6745058,"(0.0571,-0.9712,-0.1194,-0.1982)",0,0,0,0,0,0,0,true,-1.850853,2.017282,0.7816279,"(-0.0597,0.9915,0.0725,-0.0902)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.420305,true,-1.58869,2.268884,1.007493,"(0.0245,0.9933,-0.1026,0.0483)",true,-1.35687,2.018359,0.6743956,"(0.0585,-0.9711,-0.1188,-0.1984)",0,0,0,0,0,0,0,true,-1.85092,2.017721,0.7821498,"(-0.0721,0.9905,0.0736,-0.0908)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.434369,true,-1.588787,2.268856,1.007445,"(0.0244,0.9932,-0.1026,0.0484)",true,-1.35689,2.018415,0.6744181,"(0.0588,-0.9711,-0.1192,-0.1985)",0,0,0,0,0,0,0,true,-1.850488,2.018201,0.7827653,"(-0.0721,0.9898,0.0796,-0.0935)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.448035,true,-1.588872,2.268805,1.007412,"(0.0244,0.9932,-0.1029,0.0485)",true,-1.356919,2.018479,0.6744876,"(0.0574,-0.9712,-0.1195,-0.1978)",0,0,0,0,0,0,0,true,-1.850012,2.017906,0.7827243,"(-0.0664,0.9898,0.0811,-0.0967)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.462169,true,-1.588897,2.268741,1.007448,"(0.0245,0.9932,-0.1033,0.0487)",true,-1.35703,2.018492,0.6744956,"(0.0584,-0.9712,-0.1190,-0.1979)",0,0,0,0,0,0,0,true,-1.849469,2.017506,0.7825045,"(-0.0607,0.9901,0.0798,-0.0986)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.476095,true,-1.588869,2.268675,1.007548,"(0.0242,0.9931,-0.1035,0.0489)",true,-1.357081,2.018476,0.6744455,"(0.0590,-0.9712,-0.1189,-0.1980)",0,0,0,0,0,0,0,true,-1.848534,2.017133,0.7822911,"(-0.0522,0.9905,0.0792,-0.0992)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.490046,true,-1.588813,2.26862,1.007642,"(0.0239,0.9931,-0.1038,0.0489)",true,-1.357068,2.018463,0.6744207,"(0.0587,-0.9712,-0.1190,-0.1979)",0,0,0,0,0,0,0,true,-1.847825,2.016901,0.7822718,"(-0.0494,0.9908,0.0789,-0.0987)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.503797,true,-1.588735,2.268584,1.007724,"(0.0239,0.9931,-0.1039,0.0490)",true,-1.357086,2.018457,0.6743764,"(0.0589,-0.9712,-0.1189,-0.1978)",0,0,0,0,0,0,0,true,-1.84736,2.016793,0.7822197,"(-0.0486,0.9909,0.0786,-0.0977)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.518035,true,-1.58864,2.268554,1.00779,"(0.0236,0.9931,-0.1039,0.0492)",true,-1.357142,2.01848,0.6743751,"(0.0591,-0.9712,-0.1190,-0.1979)",0,0,0,0,0,0,0,true,-1.84728,2.016809,0.7819486,"(-0.0486,0.9911,0.0785,-0.0953)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.53198,true,-1.588542,2.268508,1.007869,"(0.0236,0.9931,-0.1036,0.0495)",true,-1.357154,2.018505,0.6743772,"(0.0589,-0.9712,-0.1191,-0.1979)",0,0,0,0,0,0,0,true,-1.847633,2.016789,0.7817144,"(-0.0499,0.9912,0.0784,-0.0945)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.545654,true,-1.588422,2.26847,1.007953,"(0.0236,0.9931,-0.1036,0.0497)",true,-1.357106,2.018505,0.6743426,"(0.0587,-0.9712,-0.1191,-0.1979)",0,0,0,0,0,0,0,true,-1.847912,2.016716,0.7815304,"(-0.0508,0.9912,0.0775,-0.0943)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.55942,true,-1.58829,2.268449,1.008017,"(0.0236,0.9931,-0.1034,0.0503)",true,-1.357047,2.018494,0.6742953,"(0.0587,-0.9712,-0.1190,-0.1980)",0,0,0,0,0,0,0,true,-1.847946,2.016646,0.7814342,"(-0.0506,0.9913,0.0768,-0.0942)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.572867,true,-1.588112,2.268456,1.008069,"(0.0237,0.9931,-0.1034,0.0507)",true,-1.357038,2.018497,0.6742965,"(0.0586,-0.9712,-0.1189,-0.1980)",0,0,0,0,0,0,0,true,-1.848097,2.016578,0.7813343,"(-0.0507,0.9913,0.0764,-0.0944)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.586638,true,-1.587908,2.268471,1.008125,"(0.0239,0.9931,-0.1031,0.0513)",true,-1.357128,2.018521,0.6743777,"(0.0585,-0.9712,-0.1190,-0.1980)",0,0,0,0,0,0,0,true,-1.848472,2.016389,0.7810686,"(-0.0513,0.9913,0.0761,-0.0945)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.600781,true,-1.587698,2.268496,1.008161,"(0.0240,0.9930,-0.1030,0.0520)",true,-1.357229,2.018558,0.6744649,"(0.0585,-0.9712,-0.1191,-0.1981)",0,0,0,0,0,0,0,true,-1.848917,2.016226,0.780804,"(-0.0522,0.9912,0.0757,-0.0948)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.614862,true,-1.587465,2.268539,1.008179,"(0.0240,0.9930,-0.1027,0.0527)",true,-1.357189,2.01858,0.6744529,"(0.0585,-0.9711,-0.1193,-0.1981)",0,0,0,0,0,0,0,true,-1.849234,2.016229,0.7807482,"(-0.0536,0.9911,0.0754,-0.0952)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.628881,true,-1.587229,2.268607,1.008161,"(0.0241,0.9930,-0.1023,0.0536)",true,-1.357136,2.018597,0.6744322,"(0.0583,-0.9711,-0.1194,-0.1981)",0,0,0,0,0,0,0,true,-1.849572,2.016259,0.7807387,"(-0.0554,0.9910,0.0754,-0.0954)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.642614,true,-1.587026,2.268703,1.008104,"(0.0241,0.9930,-0.1018,0.0548)",true,-1.357165,2.018557,0.6744367,"(0.0582,-0.9711,-0.1194,-0.1981)",0,0,0,0,0,0,0,true,-1.849841,2.016304,0.7807686,"(-0.0567,0.9909,0.0756,-0.0957)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.656718,true,-1.586791,2.268789,1.008056,"(0.0239,0.9930,-0.1014,0.0559)",true,-1.35719,2.018512,0.6744218,"(0.0582,-0.9711,-0.1193,-0.1981)",0,0,0,0,0,0,0,true,-1.849966,2.016345,0.7807994,"(-0.0573,0.9908,0.0757,-0.0960)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.670628,true,-1.586492,2.268838,1.008014,"(0.0237,0.9929,-0.1012,0.0571)",true,-1.357225,2.018467,0.6744167,"(0.0583,-0.9711,-0.1192,-0.1982)",0,0,0,0,0,0,0,true,-1.85009,2.016374,0.7808571,"(-0.0580,0.9908,0.0758,-0.0961)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.684433,true,-1.58617,2.268878,1.007963,"(0.0236,0.9929,-0.1007,0.0584)",true,-1.357163,2.018446,0.6743433,"(0.0580,-0.9712,-0.1192,-0.1981)",0,0,0,0,0,0,0,true,-1.850111,2.016366,0.780905,"(-0.0582,0.9908,0.0758,-0.0962)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.698471,true,-1.585862,2.268915,1.007903,"(0.0235,0.9929,-0.1005,0.0599)",true,-1.357137,2.018438,0.674295,"(0.0579,-0.9712,-0.1191,-0.1981)",0,0,0,0,0,0,0,true,-1.850064,2.016375,0.7809297,"(-0.0579,0.9908,0.0758,-0.0962)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.712465,true,-1.585449,2.268971,1.007891,"(0.0233,0.9928,-0.1004,0.0612)",true,-1.357177,2.018454,0.6742759,"(0.0579,-0.9712,-0.1191,-0.1980)",0,0,0,0,0,0,0,true,-1.850125,2.016339,0.7808934,"(-0.0581,0.9908,0.0759,-0.0962)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.725718,true,-1.585147,2.269032,1.007803,"(0.0231,0.9927,-0.1002,0.0629)",true,-1.357224,2.018444,0.6742384,"(0.0578,-0.9713,-0.1189,-0.1979)",0,0,0,0,0,0,0,true,-1.850164,2.016295,0.7808603,"(-0.0584,0.9908,0.0759,-0.0961)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.739772,true,-1.584789,2.269161,1.007711,"(0.0231,0.9926,-0.0998,0.0645)",true,-1.357281,2.018404,0.6741629,"(0.0580,-0.9713,-0.1187,-0.1977)",0,0,0,0,0,0,0,true,-1.850175,2.016265,0.7808349,"(-0.0583,0.9908,0.0760,-0.0961)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.75369,true,-1.58447,2.269309,1.00758,"(0.0230,0.9926,-0.0990,0.0664)",true,-1.357304,2.018351,0.6740557,"(0.0585,-0.9713,-0.1185,-0.1977)",0,0,0,0,0,0,0,true,-1.850119,2.016262,0.7809132,"(-0.0582,0.9908,0.0761,-0.0960)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.767024,true,-1.584095,2.269304,1.007482,"(0.0226,0.9926,-0.0982,0.0679)",true,-1.35732,2.018363,0.6740756,"(0.0585,-0.9713,-0.1186,-0.1977)",0,0,0,0,0,0,0,true,-1.850082,2.016244,0.7809615,"(-0.0581,0.9908,0.0762,-0.0961)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.781214,true,-1.583737,2.269309,1.007416,"(0.0221,0.9925,-0.0977,0.0696)",true,-1.357386,2.018404,0.6741663,"(0.0585,-0.9713,-0.1187,-0.1977)",0,0,0,0,0,0,0,true,-1.850123,2.016173,0.7809112,"(-0.0578,0.9908,0.0762,-0.0961)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.795166,true,-1.583322,2.269331,1.007426,"(0.0217,0.9924,-0.0977,0.0712)",true,-1.357409,2.018448,0.6742417,"(0.0582,-0.9713,-0.1187,-0.1976)",0,0,0,0,0,0,0,true,-1.850168,2.016105,0.7808415,"(-0.0575,0.9908,0.0762,-0.0962)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.809153,true,-1.582984,2.269331,1.007439,"(0.0214,0.9923,-0.0978,0.0730)",true,-1.357353,2.018438,0.6742209,"(0.0580,-0.9713,-0.1187,-0.1977)",0,0,0,0,0,0,0,true,-1.850154,2.016061,0.7808219,"(-0.0574,0.9908,0.0761,-0.0960)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.823014,true,-1.582653,2.269364,1.007404,"(0.0215,0.9921,-0.0982,0.0750)",true,-1.357268,2.0184,0.6741608,"(0.0579,-0.9713,-0.1185,-0.1977)",0,0,0,0,0,0,0,true,-1.850094,2.016032,0.7808375,"(-0.0573,0.9908,0.0760,-0.0958)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.837154,true,-1.582358,2.269369,1.007423,"(0.0212,0.9920,-0.0982,0.0765)",true,-1.357212,2.018389,0.6741604,"(0.0577,-0.9713,-0.1184,-0.1979)",0,0,0,0,0,0,0,true,-1.85006,2.015993,0.7808111,"(-0.0571,0.9909,0.0758,-0.0956)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.851169,true,-1.582116,2.269463,1.007341,"(0.0211,0.9918,-0.0983,0.0784)",true,-1.357218,2.018427,0.674251,"(0.0575,-0.9713,-0.1185,-0.1980)",0,0,0,0,0,0,0,true,-1.850115,2.015932,0.7807041,"(-0.0569,0.9909,0.0757,-0.0956)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.865027,true,-1.581797,2.26946,1.007344,"(0.0211,0.9917,-0.0981,0.0799)",true,-1.357233,2.018512,0.6744002,"(0.0572,-0.9713,-0.1188,-0.1982)",0,0,0,0,0,0,0,true,-1.850201,2.015855,0.7805685,"(-0.0566,0.9909,0.0756,-0.0957)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.878545,true,-1.581501,2.269463,1.007372,"(0.0208,0.9916,-0.0981,0.0814)",true,-1.357176,2.018532,0.674412,"(0.0570,-0.9712,-0.1189,-0.1983)",0,0,0,0,0,0,0,true,-1.850199,2.015828,0.7805468,"(-0.0564,0.9909,0.0756,-0.0959)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.892458,true,-1.581225,2.269435,1.00746,"(0.0205,0.9915,-0.0982,0.0826)",true,-1.357106,2.018525,0.6743969,"(0.0567,-0.9712,-0.1189,-0.1983)",0,0,0,0,0,0,0,true,-1.850186,2.015818,0.7805538,"(-0.0564,0.9909,0.0756,-0.0959)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.906174,true,-1.580946,2.26945,1.007509,"(0.0206,0.9914,-0.0982,0.0838)",true,-1.357088,2.018501,0.6743767,"(0.0567,-0.9713,-0.1188,-0.1984)",0,0,0,0,0,0,0,true,-1.850182,2.01581,0.7805252,"(-0.0563,0.9909,0.0756,-0.0958)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.92031,true,-1.580751,2.269482,1.007459,"(0.0206,0.9913,-0.0981,0.0849)",true,-1.357114,2.018453,0.6743344,"(0.0568,-0.9713,-0.1186,-0.1984)",0,0,0,0,0,0,0,true,-1.850199,2.015812,0.7804263,"(-0.0562,0.9909,0.0755,-0.0958)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.934312,true,-1.580585,2.269495,1.007569,"(0.0208,0.9913,-0.0979,0.0858)",true,-1.357158,2.018413,0.674292,"(0.0570,-0.9713,-0.1184,-0.1983)",0,0,0,0,0,0,0,true,-1.850205,2.015807,0.7803627,"(-0.0560,0.9910,0.0755,-0.0958)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.94808,true,-1.580297,2.269526,1.007665,"(0.0210,0.9912,-0.0978,0.0863)",true,-1.357191,2.01835,0.6742003,"(0.0573,-0.9713,-0.1181,-0.1982)",0,0,0,0,0,0,0,true,-1.850144,2.015774,0.7804134,"(-0.0555,0.9910,0.0756,-0.0960)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.962206,true,-1.580143,2.269544,1.007738,"(0.0211,0.9912,-0.0976,0.0870)",true,-1.357224,2.018304,0.6741108,"(0.0577,-0.9713,-0.1179,-0.1982)",0,0,0,0,0,0,0,true,-1.850092,2.01576,0.7804551,"(-0.0552,0.9910,0.0756,-0.0960)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.976141,true,-1.580012,2.269593,1.007787,"(0.0214,0.9911,-0.0977,0.0874)",true,-1.357273,2.018339,0.6741347,"(0.0579,-0.9713,-0.1180,-0.1982)",0,0,0,0,0,0,0,true,-1.850072,2.015748,0.780453,"(-0.0549,0.9910,0.0756,-0.0960)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",6.990103,true,-1.579896,2.269629,1.007842,"(0.0215,0.9911,-0.0976,0.0877)",true,-1.357317,2.018389,0.6741878,"(0.0578,-0.9713,-0.1181,-0.1981)",0,0,0,0,0,0,0,true,-1.850079,2.015731,0.7804098,"(-0.0548,0.9910,0.0756,-0.0959)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",7.003945,true,-1.579784,2.269662,1.007891,"(0.0217,0.9911,-0.0973,0.0878)",true,-1.357304,2.018421,0.6742112,"(0.0577,-0.9713,-0.1181,-0.1981)",0,0,0,0,0,0,0,true,-1.850067,2.015709,0.7803791,"(-0.0544,0.9910,0.0756,-0.0958)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",7.018011,true,-1.57971,2.269712,1.007937,"(0.0220,0.9911,-0.0972,0.0880)",true,-1.357203,2.018404,0.6741832,"(0.0575,-0.9713,-0.1181,-0.1983)",0,0,0,0,0,0,0,true,-1.850003,2.015686,0.7804213,"(-0.0540,0.9910,0.0757,-0.0958)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",7.031455,true,-1.579722,2.269835,1.007981,"(0.0223,0.9911,-0.0970,0.0880)",true,-1.357111,2.018388,0.6741551,"(0.0573,-0.9713,-0.1180,-0.1984)",0,0,0,0,0,0,0,true,-1.849956,2.015658,0.7804536,"(-0.0536,0.9911,0.0757,-0.0960)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",7.04504,true,-1.579767,2.269938,1.008008,"(0.0223,0.9912,-0.0965,0.0880)",true,-1.357101,2.018401,0.6741826,"(0.0570,-0.9713,-0.1179,-0.1984)",0,0,0,0,0,0,0,true,-1.849956,2.015635,0.7804189,"(-0.0532,0.9910,0.0758,-0.0962)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",7.059122,true,-1.57976,2.270056,1.008026,"(0.0222,0.9912,-0.0964,0.0878)",true,-1.357121,2.018409,0.6742048,"(0.0570,-0.9713,-0.1178,-0.1985)",0,0,0,0,0,0,0,true,-1.849982,2.015624,0.7803688,"(-0.0531,0.9910,0.0758,-0.0962)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",7.073167,true,-1.579732,2.270118,1.008044,"(0.0224,0.9912,-0.0962,0.0879)",true,-1.35713,2.018401,0.6741977,"(0.0570,-0.9713,-0.1178,-0.1985)",0,0,0,0,0,0,0,true,-1.849995,2.015611,0.780351,"(-0.0530,0.9910,0.0758,-0.0963)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",7.087229,true,-1.579713,2.270154,1.008079,"(0.0226,0.9912,-0.0962,0.0878)",true,-1.357117,2.01835,0.674114,"(0.0572,-0.9714,-0.1176,-0.1984)",0,0,0,0,0,0,0,true,-1.849987,2.015592,0.7803838,"(-0.0529,0.9910,0.0758,-0.0965)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",7.100831,true,-1.579711,2.270174,1.008114,"(0.0227,0.9912,-0.0961,0.0878)",true,-1.357125,2.018318,0.674054,"(0.0573,-0.9714,-0.1175,-0.1984)",0,0,0,0,0,0,0,true,-1.849988,2.015578,0.7804147,"(-0.0528,0.9910,0.0759,-0.0966)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",7.114745,true,-1.579732,2.270179,1.008146,"(0.0227,0.9912,-0.0961,0.0876)",true,-1.35717,2.018322,0.6740115,"(0.0575,-0.9714,-0.1174,-0.1982)",0,0,0,0,0,0,0,true,-1.850032,2.015595,0.7803957,"(-0.0527,0.9910,0.0759,-0.0967)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",7.128863,true,-1.579762,2.270198,1.008201,"(0.0226,0.9913,-0.0961,0.0874)",true,-1.357197,2.018326,0.6739748,"(0.0576,-0.9714,-0.1173,-0.1982)",0,0,0,0,0,0,0,true,-1.850061,2.015608,0.7803887,"(-0.0526,0.9910,0.0759,-0.0967)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",7.142518,true,-1.579817,2.270225,1.008277,"(0.0224,0.9913,-0.0958,0.0869)",true,-1.357195,2.018313,0.6739097,"(0.0577,-0.9714,-0.1171,-0.1981)",0,0,0,0,0,0,0,true,-1.850067,2.015604,0.7804182,"(-0.0524,0.9910,0.0760,-0.0969)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",7.156558,true,-1.57991,2.270267,1.008323,"(0.0223,0.9914,-0.0958,0.0865)",true,-1.357142,2.018274,0.6737949,"(0.0576,-0.9715,-0.1169,-0.1980)",0,0,0,0,0,0,0,true,-1.850043,2.015586,0.7804766,"(-0.0522,0.9910,0.0761,-0.0970)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",7.170514,true,-1.579981,2.270308,1.008302,"(0.0225,0.9914,-0.0957,0.0859)",true,-1.357107,2.018252,0.673712,"(0.0574,-0.9716,-0.1166,-0.1980)",0,0,0,0,0,0,0,true,-1.850037,2.015583,0.7804973,"(-0.0521,0.9910,0.0762,-0.0970)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",7.183669,true,-1.5801,2.270349,1.008253,"(0.0226,0.9915,-0.0957,0.0854)",true,-1.357113,2.018255,0.673654,"(0.0573,-0.9716,-0.1162,-0.1979)",0,0,0,0,0,0,0,true,-1.850044,2.015599,0.78048,"(-0.0519,0.9910,0.0762,-0.0971)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",7.197677,true,-1.580198,2.270375,1.008221,"(0.0228,0.9915,-0.0955,0.0849)",true,-1.357139,2.018254,0.673602,"(0.0573,-0.9716,-0.1157,-0.1980)",0,0,0,0,0,0,0,true,-1.850054,2.015609,0.7804551,"(-0.0518,0.9910,0.0762,-0.0970)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",7.211613,true,-1.580318,2.270415,1.008164,"(0.0229,0.9916,-0.0954,0.0843)",true,-1.357128,2.018231,0.6735022,"(0.0574,-0.9717,-0.1155,-0.1981)",0,0,0,0,0,0,0,true,-1.85004,2.015606,0.7804945,"(-0.0517,0.9910,0.0763,-0.0970)",0,0,0,0,0,0,0
5,"Environment: 2, FiringMode: 1",7.225427,true,-1.580446,2.270475,1.008097,"(0.0226,0.9916,-0.0954,0.0837)",true,-1.357106,2.018218,0.6733911,"(0.0575,-0.9717,-0.1153,-0.1980)",0,0,0,0,0,0,0,true,-1.85003,2.015604,0.780573,"(-0.0515,0.9910,0.0765,-0.0972)",0,0,0,0,0,0,0
