pID,conditions,ts,headsetDetected,headsetPosX,headsetPosY,headsetPosZ,headsetRot,leftDetected,leftControllerPosX,leftControllerPosY,leftControllerPosZ,leftControllerRot,leftTrigger,leftGrip,leftPrimaryButton,leftSecondaryButton,leftPrimary2DAxisClick,leftThumbstickX,leftThumbstickY,rightDetected,rightControllerPosX,rightControllerPosY,rightControllerPosZ,rightControllerRot,rightTrigger,rightGrip,rightPrimaryButton,rightSecondaryButton,rightPrimary2DAxisClick,rightThumbstickX,rightThumbstickY
6,"Environment: 2, FiringMode: 2",74.75965,true,-1.509855,2.304792,0.9993747,"(0.2165,0.8689,0.4450,0.0054)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",74.77348,true,-1.509781,2.304732,0.9992872,"(0.2167,0.8688,0.4452,0.0056)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",74.78733,true,-1.5097,2.304704,0.99923,"(0.2170,0.8686,0.4454,0.0059)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",74.80134,true,-1.50962,2.304638,0.9991799,"(0.2175,0.8685,0.4453,0.0059)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",74.81539,true,-1.509538,2.304553,0.9991158,"(0.2177,0.8687,0.4449,0.0062)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",74.82936,true,-1.509439,2.304469,0.9990327,"(0.2179,0.8688,0.4446,0.0064)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",74.84307,true,-1.509349,2.304382,0.9989172,"(0.2182,0.8690,0.4441,0.0063)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",74.8572,true,-1.509299,2.304295,0.9987746,"(0.2185,0.8692,0.4436,0.0064)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",74.87114,true,-1.50929,2.304158,0.9986154,"(0.2188,0.8693,0.4431,0.0063)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",74.88496,true,-1.509262,2.304043,0.9984779,"(0.2191,0.8698,0.4421,0.0065)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",74.89922,true,-1.509228,2.30397,0.9983708,"(0.2193,0.8700,0.4415,0.0069)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",74.91306,true,-1.509221,2.303916,0.9982379,"(0.2199,0.8700,0.4413,0.0068)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",74.92673,true,-1.509243,2.303874,0.9980711,"(0.2204,0.8699,0.4412,0.0064)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",74.94093,true,-1.509282,2.303825,0.9979483,"(0.2202,0.8701,0.4410,0.0064)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",74.9548,true,-1.509329,2.303754,0.9978273,"(0.2200,0.8700,0.4411,0.0066)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",74.96888,true,-1.509403,2.303673,0.9977154,"(0.2205,0.8699,0.4412,0.0063)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",74.9825,true,-1.509495,2.303666,0.9976523,"(0.2207,0.8697,0.4415,0.0061)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",74.99667,true,-1.509597,2.303723,0.9976308,"(0.2209,0.8695,0.4418,0.0054)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.01047,true,-1.509723,2.303744,0.9976153,"(0.2210,0.8695,0.4417,0.0049)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.02406,true,-1.509828,2.303787,0.9976578,"(0.2209,0.8696,0.4415,0.0047)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.03817,true,-1.509907,2.303812,0.997716,"(0.2209,0.8695,0.4418,0.0042)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.05194,true,-1.510011,2.303833,0.9977908,"(0.2215,0.8695,0.4414,0.0037)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.06557,true,-1.510141,2.303859,0.9978359,"(0.2214,0.8696,0.4413,0.0034)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.07951,true,-1.510253,2.303897,0.9978907,"(0.2212,0.8697,0.4413,0.0032)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.09342,true,-1.510339,2.303919,0.9979494,"(0.2213,0.8695,0.4415,0.0029)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.10712,true,-1.510419,2.303938,0.9980444,"(0.2212,0.8695,0.4417,0.0029)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.1213,true,-1.510491,2.303952,0.9981028,"(0.2215,0.8693,0.4419,0.0027)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.13551,true,-1.510577,2.303981,0.9981431,"(0.2215,0.8694,0.4418,0.0026)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.14919,true,-1.510668,2.304015,0.9981949,"(0.2216,0.8693,0.4419,0.0026)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.16292,true,-1.510728,2.304053,0.9982957,"(0.2216,0.8691,0.4421,0.0023)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.1771,true,-1.510793,2.304083,0.9983904,"(0.2219,0.8689,0.4424,0.0021)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.19092,true,-1.51082,2.304134,0.9985017,"(0.2222,0.8689,0.4422,0.0021)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.20516,true,-1.510852,2.30415,0.99857,"(0.2225,0.8688,0.4424,0.0023)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.2189,true,-1.510881,2.304154,0.9986388,"(0.2226,0.8686,0.4427,0.0022)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.23258,true,-1.510865,2.304162,0.9986994,"(0.2228,0.8684,0.4430,0.0022)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.24648,true,-1.510846,2.304163,0.9987463,"(0.2232,0.8682,0.4431,0.0020)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.26064,true,-1.510867,2.304173,0.9987665,"(0.2235,0.8680,0.4434,0.0018)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.27465,true,-1.510891,2.30423,0.9988186,"(0.2234,0.8681,0.4433,0.0016)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.28854,true,-1.510911,2.304296,0.9989074,"(0.2233,0.8679,0.4437,0.0014)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.30224,true,-1.510945,2.304368,0.9990297,"(0.2235,0.8676,0.4441,0.0011)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.3164,true,-1.510981,2.304423,0.9991496,"(0.2240,0.8673,0.4444,0.0008)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.33025,true,-1.51099,2.304473,0.9992146,"(0.2242,0.8672,0.4446,0.0006)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.34394,true,-1.510987,2.304513,0.9992569,"(0.2246,0.8671,0.4446,0.0003)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.35802,true,-1.511002,2.304542,0.9993027,"(0.2249,0.8670,0.4446,0.0002)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.37206,true,-1.511011,2.304577,0.9993786,"(0.2250,0.8670,0.4447,0.0002)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.3857,true,-1.511019,2.304618,0.9994673,"(0.2250,0.8670,0.4447,-0.0001)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.39971,true,-1.511038,2.304652,0.9995476,"(0.2253,0.8668,0.4448,-0.0003)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.41365,true,-1.511089,2.304663,0.9996164,"(0.2254,0.8668,0.4449,-0.0006)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.42744,true,-1.511067,2.304644,0.9996744,"(0.2255,0.8668,0.4449,-0.0010)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.44191,true,-1.511021,2.304658,0.9997,"(0.2252,0.8669,0.4448,-0.0012)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.45535,true,-1.511017,2.304694,0.999718,"(0.2251,0.8668,0.4449,-0.0013)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.46929,true,-1.511018,2.30472,0.9997058,"(0.2253,0.8667,0.4450,-0.0014)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.48273,true,-1.511007,2.304734,0.9997045,"(0.2254,0.8666,0.4452,-0.0016)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.4967,true,-1.510998,2.304739,0.9996748,"(0.2255,0.8665,0.4453,-0.0015)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.51055,true,-1.51098,2.304757,0.9996728,"(0.2257,0.8664,0.4454,-0.0017)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.52374,true,-1.510973,2.304734,0.9996144,"(0.2259,0.8665,0.4451,-0.0021)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.5378,true,-1.510995,2.304685,0.9995236,"(0.2259,0.8666,0.4450,-0.0022)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.5517,true,-1.511034,2.304651,0.9994217,"(0.2257,0.8667,0.4449,-0.0021)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.56513,true,-1.511026,2.304646,0.999356,"(0.2256,0.8667,0.4449,-0.0021)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.57938,true,-1.510984,2.304664,0.9993064,"(0.2254,0.8667,0.4451,-0.0019)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.59299,true,-1.510956,2.30466,0.9992786,"(0.2253,0.8666,0.4453,-0.0016)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.60687,true,-1.510928,2.304651,0.9992821,"(0.2255,0.8665,0.4453,-0.0015)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.62074,true,-1.51086,2.304646,0.9992508,"(0.2255,0.8664,0.4454,-0.0015)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.63499,true,-1.510751,2.304635,0.9992159,"(0.2255,0.8665,0.4454,-0.0014)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.64864,true,-1.510663,2.304601,0.9992459,"(0.2256,0.8664,0.4455,-0.0015)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.66228,true,-1.510626,2.304619,0.9993004,"(0.2258,0.8662,0.4458,-0.0016)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.67563,true,-1.510629,2.304618,0.9993437,"(0.2260,0.8662,0.4457,-0.0016)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.6897,true,-1.510647,2.304577,0.9993522,"(0.2259,0.8661,0.4458,-0.0017)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.70316,true,-1.51069,2.304538,0.9993488,"(0.2257,0.8662,0.4457,-0.0019)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.71715,true,-1.510689,2.30454,0.9993714,"(0.2260,0.8663,0.4456,-0.0021)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.73109,true,-1.510648,2.304554,0.9993954,"(0.2263,0.8662,0.4456,-0.0022)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.745,true,-1.510609,2.30453,0.9994322,"(0.2265,0.8662,0.4454,-0.0021)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.75851,true,-1.51062,2.304516,0.9994752,"(0.2266,0.8663,0.4453,-0.0021)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.77272,true,-1.510665,2.304511,0.9995052,"(0.2265,0.8663,0.4452,-0.0022)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.78635,true,-1.510744,2.304518,0.9995649,"(0.2263,0.8665,0.4449,-0.0025)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.79987,true,-1.51081,2.304524,0.9996057,"(0.2265,0.8666,0.4447,-0.0026)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.81396,true,-1.510849,2.304549,0.9996432,"(0.2269,0.8666,0.4443,-0.0032)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.82796,true,-1.510897,2.304569,0.9996619,"(0.2269,0.8665,0.4446,-0.0031)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.84165,true,-1.510921,2.304604,0.9996759,"(0.2270,0.8668,0.4440,-0.0034)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.85566,true,-1.510968,2.304632,0.9996395,"(0.2267,0.8670,0.4438,-0.0031)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.86974,true,-1.511007,2.304615,0.9995108,"(0.2258,0.8675,0.4432,-0.0028)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.88342,true,-1.51104,2.304595,0.9993387,"(0.2244,0.8684,0.4422,-0.0017)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.90012,true,-1.511051,2.304533,0.9991989,"(0.2232,0.8695,0.4406,-0.0004)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.91252,true,-1.511079,2.304595,0.9990733,"(0.2224,0.8691,0.4419,0.0003)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.92708,true,-1.510999,2.304809,0.9990467,"(0.2224,0.8688,0.4425,0.0005)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.94077,true,-1.510958,2.304989,0.9989946,"(0.2206,0.8686,0.4437,0.0019)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.95418,true,-1.510919,2.305053,0.9990315,"(0.2201,0.8684,0.4444,0.0018)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.96776,true,-1.510987,2.305211,0.9990143,"(0.2196,0.8681,0.4452,0.0016)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.98126,true,-1.511004,2.305395,0.9990617,"(0.2184,0.8679,0.4461,0.0018)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",75.99527,true,-1.510995,2.305482,0.9991248,"(0.2175,0.8678,0.4467,0.0024)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",76.00887,true,-1.510951,2.305488,0.9991313,"(0.2173,0.8679,0.4467,0.0026)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",76.02261,true,-1.510879,2.305499,0.999162,"(0.2177,0.8680,0.4463,0.0031)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",76.03664,true,-1.510814,2.305453,0.9992502,"(0.2179,0.8681,0.4459,0.0029)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",76.05041,true,-1.510847,2.30543,0.9992996,"(0.2177,0.8681,0.4461,0.0025)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",76.06399,true,-1.510968,2.305494,0.9993234,"(0.2173,0.8681,0.4463,0.0021)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",76.07793,true,-1.51115,2.305557,0.9994551,"(0.2168,0.8680,0.4466,0.0008)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",76.09119,true,-1.51131,2.305741,0.9995991,"(0.2150,0.8678,0.4480,0.0005)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",76.09785,true,-1.51088,2.304162,0.9986402,"(0.2226,0.8686,0.4426,0.0023)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",76.10871,true,-1.510852,2.304161,0.9986998,"(0.2229,0.8684,0.4429,0.0021)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",76.1334,true,-1.511543,2.305766,1.000042,"(0.2162,0.8678,0.4473,-0.0004)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",76.14702,true,-1.511501,2.305727,1.000206,"(0.2167,0.8680,0.4467,-0.0004)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",76.16107,true,-1.511467,2.305714,1.000311,"(0.2170,0.8679,0.4469,-0.0007)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",76.17472,true,-1.511439,2.30574,1.000411,"(0.2177,0.8676,0.4471,-0.0010)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",76.18869,true,-1.511426,2.30579,1.000496,"(0.2180,0.8674,0.4473,-0.0014)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
6,"Environment: 2, FiringMode: 2",76.20229,true,-1.511441,2.305845,1.000584,"(0.2184,0.8671,0.4476,-0.0021)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
